12773439, 19, 0, 0, 0
12773439, 11, 1, 0, 0
12774441, 12, 0, 0, 0
12774441, 10, 1, 0, 0
12775443, 39, 0, 0, 0
12775443, 25, 1, 0, 0
12776445, 25, 0, 0, 0
12776445, 35, 1, 0, 0
12777447, 16, 0, 0, 0
12777447, 18, 1, 0, 0
12778449, 25, 0, 0, 0
12778449, 19, 1, 0, 0
12779451, 17, 0, 0, 0
12779451, 9, 1, 0, 0
12780453, 16, 0, 0, 0
12780453, 12, 1, 0, 0
12781455, 14, 0, 0, 0
12781455, 9, 1, 0, 0
12782457, 21, 0, 0, 0
12782457, 14, 1, 0, 0
12783459, 19, 0, 0, 0
12783459, 18, 1, 0, 0
12784461, 6, 0, 0, 0
12784461, 8, 1, 0, 0
12785463, 12, 0, 0, 0
12785463, 15, 1, 0, 0
12786465, 19, 0, 0, 0
12786465, 20, 1, 0, 0
12787467, 22, 0, 0, 0
12787467, 30, 1, 0, 0
12788469, 18, 0, 0, 0
12788469, 9, 1, 0, 0
12789471, 21, 0, 0, 0
12789471, 19, 1, 0, 0
12790473, 12, 0, 0, 0
12790473, 8, 1, 0, 0
12791475, 12, 0, 0, 0
12791475, 6, 1, 0, 0
12792477, 11, 0, 0, 0
12792477, 12, 1, 0, 0
12793479, 8, 0, 0, 0
12793479, 12, 1, 0, 0
12794481, 8, 0, 0, 0
12794481, 8, 1, 0, 0
12795483, 23, 0, 0, 0
12795483, 30, 1, 0, 0
12796485, 26, 0, 0, 0
12796485, 24, 1, 0, 0
12797487, 23, 0, 0, 0
12797487, 26, 1, 0, 0
12798489, 35, 0, 0, 0
12798489, 19, 1, 0, 0
12799491, 33, 0, 0, 0
12799491, 37, 1, 0, 0
12800493, 33, 0, 0, 0
12800493, 34, 1, 0, 0
12801495, 27, 0, 0, 0
12801495, 25, 1, 0, 0
12802497, 17, 0, 0, 0
12802497, 13, 1, 0, 0
12803499, 3, 0, 0, 0
12803499, 20, 1, 0, 0
12804500, 19, 0, 0, 0
12804500, 21, 1, 0, 0
12805502, 21, 0, 0, 0
12805502, 18, 1, 0, 0
12806504, 9, 0, 0, 0
12806504, 13, 1, 0, 0
12807506, 12, 0, 0, 0
12807506, 11, 1, 0, 0
12808508, 15, 0, 0, 0
12808508, 14, 1, 0, 0
12809510, 20, 0, 0, 0
12809510, 16, 1, 0, 0
12810512, 19, 0, 0, 0
12810512, 13, 1, 0, 0
12811514, 8, 0, 0, 0
12811514, 14, 1, 0, 0
12812516, 18, 0, 0, 0
12812516, 16, 1, 0, 0
12813518, 19, 0, 0, 0
12813518, 14, 1, 0, 0
12814520, 12, 0, 0, 0
12814520, 17, 1, 0, 0
12815522, 16, 0, 0, 0
12815522, 17, 1, 0, 0
12816524, 14, 0, 0, 0
12816524, 18, 1, 0, 0
12817526, 9, 0, 0, 0
12817526, 4, 1, 0, 0
12818528, 11, 0, 0, 0
12818528, 12, 1, 0, 0
12819530, 14, 0, 0, 0
12819530, 10, 1, 0, 0
12820532, 21, 0, 0, 0
12820532, 18, 1, 0, 0
12821534, 11, 0, 0, 0
12821534, 23, 1, 0, 0
12822536, 9, 0, 0, 0
12822536, 9, 1, 0, 0
12823538, 12, 0, 0, 0
12823538, 15, 1, 0, 0
12824540, 24, 0, 0, 0
12824540, 24, 1, 0, 0
12825542, 10, 0, 0, 0
12825542, 5, 1, 0, 0
12826544, 8, 0, 0, 0
12826544, 10, 1, 0, 0
12827546, 11, 0, 0, 0
12827546, 11, 1, 0, 0
12828548, 17, 0, 0, 0
12828548, 11, 1, 0, 0
12829550, 11, 0, 0, 0
12829550, 19, 1, 0, 0
12830552, 21, 0, 0, 0
12830552, 17, 1, 0, 0
12831554, 14, 0, 0, 0
12831554, 21, 1, 0, 0
12832556, 28, 0, 0, 0
12832556, 28, 1, 0, 0
12833558, 26, 0, 0, 0
12833558, 22, 1, 0, 0
12834560, 18, 0, 0, 0
12834560, 20, 1, 0, 0
12835562, 13, 0, 0, 0
12835562, 22, 1, 0, 0
12836564, 18, 0, 0, 0
12836564, 17, 1, 0, 0
12837566, 14, 0, 0, 0
12837566, 22, 1, 0, 0
12838568, 17, 0, 0, 0
12838568, 12, 1, 0, 0
12839570, 22, 0, 0, 0
12839570, 21, 1, 0, 0
12840572, 16, 0, 0, 0
12840572, 13, 1, 0, 0
12841574, 10, 0, 0, 0
12841574, 13, 1, 0, 0
12842576, 21, 0, 0, 0
12842576, 24, 1, 0, 0
12843578, 13, 0, 0, 0
12843578, 17, 1, 0, 0
12844580, 18, 0, 0, 0
12844580, 16, 1, 0, 0
12845582, 10, 0, 0, 0
12845582, 14, 1, 0, 0
12846584, 19, 0, 0, 0
12846584, 21, 1, 0, 0
12847586, 25, 0, 0, 0
12847586, 13, 1, 0, 0
12848588, 21, 0, 0, 0
12848588, 13, 1, 0, 0
12849590, 13, 0, 0, 0
12849590, 20, 1, 0, 0
12850592, 14, 0, 0, 0
12850592, 5, 1, 0, 0
12851594, 23, 0, 0, 0
12851594, 23, 1, 0, 0
12852596, 12, 0, 0, 0
12852596, 18, 1, 0, 0
12853598, 20, 0, 0, 0
12853598, 15, 1, 0, 0
12854600, 16, 0, 0, 0
12854600, 16, 1, 0, 0
12855602, 41, 0, 0, 0
12855602, 20, 1, 0, 0
12856604, 25, 0, 0, 0
12856604, 29, 1, 0, 0
12857606, 36, 0, 0, 0
12857606, 32, 1, 0, 0
12858608, 24, 0, 0, 0
12858608, 30, 1, 0, 0
12859610, 32, 0, 0, 0
12859610, 34, 1, 0, 0
12860612, 24, 0, 0, 0
12860612, 32, 1, 0, 0
12861614, 21, 0, 0, 0
12861614, 22, 1, 0, 0
12862616, 22, 0, 0, 0
12862616, 18, 1, 0, 0
12863618, 17, 0, 0, 0
12863618, 11, 1, 0, 0
12864620, 9, 0, 0, 0
12864620, 14, 1, 0, 0
12865622, 16, 0, 0, 0
12865622, 16, 1, 0, 0
12866624, 21, 0, 0, 0
12866624, 18, 1, 0, 0
12867626, 20, 0, 0, 0
12867626, 25, 1, 0, 0
12868628, 20, 0, 0, 0
12868628, 14, 1, 0, 0
12869630, 25, 0, 0, 0
12869630, 33, 1, 0, 0
12870632, 16, 0, 0, 0
12870632, 18, 1, 0, 0
12871634, 22, 0, 0, 0
12871634, 13, 1, 0, 0
12872636, 15, 0, 0, 0
12872636, 15, 1, 0, 0
12873638, 8, 0, 0, 0
12873638, 13, 1, 0, 0
12874640, 11, 0, 0, 0
12874640, 12, 1, 0, 0
12875642, 10, 0, 0, 0
12875642, 17, 1, 0, 0
12876644, 24, 0, 0, 0
12876644, 20, 1, 0, 0
12877646, 14, 0, 0, 0
12877646, 10, 1, 0, 0
12878648, 18, 0, 0, 0
12878648, 22, 1, 0, 0
12879650, 21, 0, 0, 0
12879650, 16, 1, 0, 0
12880652, 22, 0, 0, 0
12880652, 23, 1, 0, 0
12881654, 21, 0, 0, 0
12881654, 18, 1, 0, 0
12882656, 27, 0, 0, 0
12882656, 27, 1, 0, 0
12883658, 35, 0, 0, 0
12883658, 25, 1, 0, 0
12884660, 16, 0, 0, 0
12884660, 13, 1, 0, 0
12885662, 12, 0, 0, 0
12885662, 23, 1, 0, 0
12886664, 13, 0, 0, 0
12886664, 25, 1, 0, 0
12887666, 20, 0, 0, 0
12887666, 22, 1, 0, 0
12888668, 19, 0, 0, 0
12888668, 22, 1, 0, 0
12889670, 16, 0, 0, 0
12889670, 19, 1, 0, 0
12890672, 26, 0, 0, 0
12890672, 21, 1, 0, 0
12891674, 32, 0, 0, 0
12891674, 36, 1, 0, 0
12892676, 41, 0, 0, 0
12892676, 34, 1, 0, 0
12893678, 28, 0, 0, 0
12893678, 24, 1, 0, 0
12894680, 24, 0, 0, 0
12894680, 30, 1, 0, 0
12895682, 44, 0, 0, 0
12895682, 30, 1, 0, 0
12896684, 38, 0, 0, 0
12896684, 34, 1, 0, 0
12897686, 16, 0, 0, 0
12897686, 21, 1, 0, 0
12898688, 19, 0, 0, 0
12898688, 20, 1, 0, 0
12899690, 19, 0, 0, 0
12899690, 19, 1, 0, 0
12900692, 32, 0, 0, 0
12900692, 36, 1, 0, 0
12901694, 33, 0, 0, 0
12901694, 35, 1, 0, 0
12902696, 35, 0, 0, 0
12902696, 33, 1, 0, 0
12903698, 34, 0, 0, 0
12903698, 34, 1, 0, 0
12904700, 42, 0, 0, 0
12904700, 26, 1, 0, 0
12905702, 35, 0, 0, 0
12905702, 33, 1, 0, 0
12906704, 35, 0, 0, 0
12906704, 31, 1, 0, 0
12907706, 37, 0, 0, 0
12907706, 38, 1, 0, 0
12908708, 34, 0, 0, 0
12908708, 35, 1, 0, 0
12909710, 22, 0, 0, 0
12909710, 20, 1, 0, 0
12910712, 15, 0, 0, 0
12910712, 16, 1, 0, 0
12911714, 15, 0, 0, 0
12911714, 21, 1, 0, 0
12912716, 14, 0, 0, 0
12912716, 21, 1, 0, 0
12913718, 21, 0, 0, 0
12913718, 15, 1, 0, 0
12914720, 23, 0, 0, 0
12914720, 27, 1, 0, 0
12915722, 14, 0, 0, 0
12915722, 20, 1, 0, 0
12916724, 21, 0, 0, 0
12916724, 12, 1, 0, 0
12917726, 16, 0, 0, 0
12917726, 15, 1, 0, 0
12918728, 19, 0, 0, 0
12918728, 21, 1, 0, 0
12919730, 19, 0, 0, 0
12919730, 24, 1, 0, 0
12920732, 25, 0, 0, 0
12920732, 29, 1, 0, 0
12921734, 24, 0, 0, 0
12921734, 24, 1, 0, 0
12922736, 22, 0, 0, 0
12922736, 19, 1, 0, 0
12923738, 19, 0, 0, 0
12923738, 16, 1, 0, 0
12924740, 10, 0, 0, 0
12924740, 12, 1, 0, 0
12925742, 12, 0, 0, 0
12925742, 17, 1, 0, 0
12926744, 16, 0, 0, 0
12926744, 20, 1, 0, 0
12927746, 9, 0, 0, 0
12927746, 12, 1, 0, 0
12928748, 10, 0, 0, 0
12928748, 10, 1, 0, 0
12929750, 6, 0, 0, 0
12929750, 15, 1, 0, 0
12930752, 14, 0, 0, 0
12930752, 7, 1, 0, 0
12931754, 24, 0, 0, 0
12931754, 11, 1, 0, 0
12932756, 20, 0, 0, 0
12932756, 24, 1, 0, 0
12933758, 29, 0, 0, 0
12933758, 19, 1, 0, 0
12934760, 11, 0, 0, 0
12934760, 10, 1, 0, 0
12935762, 9, 0, 0, 0
12935762, 5, 1, 0, 0
12936764, 13, 0, 0, 0
12936764, 8, 1, 0, 0
12937766, 13, 0, 0, 0
12937766, 17, 1, 0, 0
12938768, 6, 0, 0, 0
12938768, 15, 1, 0, 0
12939770, 7, 0, 0, 0
12939770, 11, 1, 0, 0
12940772, 9, 0, 0, 0
12940772, 12, 1, 0, 0
12941774, 11, 0, 0, 0
12941774, 9, 1, 0, 0
12942776, 8, 0, 0, 0
12942776, 13, 1, 0, 0
12943778, 8, 0, 0, 0
12943778, 11, 1, 0, 0
12944780, 5, 0, 0, 0
12944780, 11, 1, 0, 0
12945782, 15, 0, 0, 0
12945782, 9, 1, 0, 0
12946784, 14, 0, 0, 0
12946784, 15, 1, 0, 0
12947786, 9, 0, 0, 0
12947786, 14, 1, 0, 0
12948788, 19, 0, 0, 0
12948788, 11, 1, 0, 0
12949790, 6, 0, 0, 0
12949790, 11, 1, 0, 0
12950792, 19, 0, 0, 0
12950792, 11, 1, 0, 0
12951794, 16, 0, 0, 0
12951794, 14, 1, 0, 0
12952796, 10, 0, 0, 0
12952796, 13, 1, 0, 0
12953798, 11, 0, 0, 0
12953798, 13, 1, 0, 0
12954800, 15, 0, 0, 0
12954800, 9, 1, 0, 0
12955802, 10, 0, 0, 0
12955802, 13, 1, 0, 0
12956804, 16, 0, 0, 0
12956804, 14, 1, 0, 0
12957806, 16, 0, 0, 0
12957806, 13, 1, 0, 0
12958808, 11, 0, 0, 0
12958808, 15, 1, 0, 0
12959810, 22, 0, 0, 0
12959810, 21, 1, 0, 0
12960812, 20, 0, 0, 0
12960812, 8, 1, 0, 0
12961814, 20, 0, 0, 0
12961814, 22, 1, 0, 0
12962816, 9, 0, 0, 0
12962816, 7, 1, 0, 0
12963818, 9, 0, 0, 0
12963818, 16, 1, 0, 0
12964820, 15, 0, 0, 0
12964820, 20, 1, 0, 0
12965822, 13, 0, 0, 0
12965822, 13, 1, 0, 0
12966824, 19, 0, 0, 0
12966824, 9, 1, 0, 0
12967826, 13, 0, 0, 0
12967826, 13, 1, 0, 0
12968828, 21, 0, 0, 0
12968828, 26, 1, 0, 0
12969830, 8, 0, 0, 0
12969830, 15, 1, 0, 0
12970832, 12, 0, 0, 0
12970832, 7, 1, 0, 0
12971834, 24, 0, 0, 0
12971834, 18, 1, 0, 0
12972836, 14, 0, 0, 0
12972836, 13, 1, 0, 0
12973838, 22, 0, 0, 0
12973838, 14, 1, 0, 0
12974840, 24, 0, 0, 0
12974840, 21, 1, 0, 0
12975842, 13, 0, 0, 0
12975842, 17, 1, 0, 0
12976844, 16, 0, 0, 0
12976844, 5, 1, 0, 0
12977846, 18, 0, 0, 0
12977846, 17, 1, 0, 0
12978848, 12, 0, 0, 0
12978848, 11, 1, 0, 0
12979850, 9, 0, 0, 0
12979850, 12, 1, 0, 0
12980852, 12, 0, 0, 0
12980852, 17, 1, 0, 0
12981854, 9, 0, 0, 0
12981854, 14, 1, 0, 0
12982855, 10, 0, 0, 0
12982855, 8, 1, 0, 0
12983857, 7, 0, 0, 0
12983857, 17, 1, 0, 0
12984859, 15, 0, 0, 0
12984859, 18, 1, 0, 0
12985861, 20, 0, 0, 0
12985861, 22, 1, 0, 0
12986863, 26, 0, 0, 0
12986863, 19, 1, 0, 0
12987865, 21, 0, 0, 0
12987865, 29, 1, 0, 0
12988867, 25, 0, 0, 0
12988867, 20, 1, 0, 0
12989869, 18, 0, 0, 0
12989869, 16, 1, 0, 0
12990871, 27, 0, 0, 0
12990871, 25, 1, 0, 0
12991873, 23, 0, 0, 0
12991873, 24, 1, 0, 0
12992875, 19, 0, 0, 0
12992875, 19, 1, 0, 0
12993877, 12, 0, 0, 0
12993877, 13, 1, 0, 0
12994879, 21, 0, 0, 0
12994879, 21, 1, 0, 0
12995881, 29, 0, 0, 0
12995881, 33, 1, 0, 0
12996883, 39, 0, 0, 0
12996883, 29, 1, 0, 0
12997885, 37, 0, 0, 0
12997885, 27, 1, 0, 0
12998887, 19, 0, 0, 0
12998887, 19, 1, 0, 0
12999889, 23, 0, 0, 0
12999889, 27, 1, 0, 0
13000891, 13, 0, 0, 0
13000891, 13, 1, 0, 0
13001893, 21, 0, 0, 0
13001893, 14, 1, 0, 0
13002895, 17, 0, 0, 0
13002895, 12, 1, 0, 0
13003897, 19, 0, 0, 0
13003897, 17, 1, 0, 0
13004899, 12, 0, 0, 0
13004899, 9, 1, 0, 0
13005902, 9, 0, 0, 0
13005902, 9, 1, 0, 0
13006903, 15, 0, 0, 0
13006903, 9, 1, 0, 0
13007905, 11, 0, 0, 0
13007905, 10, 1, 0, 0
13008907, 8, 0, 0, 0
13008907, 10, 1, 0, 0
13009909, 6, 0, 0, 0
13009909, 14, 1, 0, 0
13010911, 7, 0, 0, 0
13010911, 5, 1, 0, 0
13011913, 5, 0, 0, 0
13011913, 16, 1, 0, 0
13012915, 12, 0, 0, 0
13012915, 11, 1, 0, 0
13013917, 11, 0, 0, 0
13013917, 15, 1, 0, 0
13014919, 10, 0, 0, 0
13014919, 15, 1, 0, 0
13015921, 19, 0, 0, 0
13015921, 17, 1, 0, 0
13016923, 22, 0, 0, 0
13016923, 22, 1, 0, 0
13017925, 9, 0, 0, 0
13017925, 6, 1, 0, 0
13018927, 4, 0, 0, 0
13018927, 16, 1, 0, 0
13019929, 10, 0, 0, 0
13019929, 11, 1, 0, 0
13020931, 14, 0, 0, 0
13020931, 7, 1, 0, 0
13021933, 15, 0, 0, 0
13021933, 25, 1, 0, 0
13022935, 14, 0, 0, 0
13022935, 12, 1, 0, 0
13023937, 11, 0, 0, 0
13023937, 12, 1, 0, 0
13024939, 9, 0, 0, 0
13024939, 10, 1, 0, 0
13025941, 10, 0, 0, 0
13025941, 14, 1, 0, 0
13026943, 20, 0, 0, 0
13026943, 15, 1, 0, 0
13027945, 17, 0, 0, 0
13027945, 24, 1, 0, 0
13028947, 17, 0, 0, 0
13028947, 8, 1, 0, 0
13029949, 13, 0, 0, 0
13029949, 7, 1, 0, 0
13030951, 10, 0, 0, 0
13030951, 8, 1, 0, 0
13031953, 8, 0, 0, 0
13031953, 14, 1, 0, 0
13032955, 14, 0, 0, 0
13032955, 14, 1, 0, 0
13033957, 16, 0, 0, 0
13033957, 7, 1, 0, 0
13034959, 15, 0, 0, 0
13034959, 8, 1, 0, 0
13035961, 14, 0, 0, 0
13035961, 16, 1, 0, 0
13036963, 12, 0, 0, 0
13036963, 12, 1, 0, 0
13037965, 16, 0, 0, 0
13037965, 17, 1, 0, 0
13038967, 18, 0, 0, 0
13038967, 15, 1, 0, 0
13039969, 22, 0, 0, 0
13039969, 18, 1, 0, 0
13040971, 32, 0, 0, 0
13040971, 24, 1, 0, 0
13041974, 30, 0, 0, 0
13041974, 35, 1, 0, 0
13042975, 20, 0, 0, 0
13042975, 34, 1, 0, 0
13043977, 29, 0, 0, 0
13043977, 39, 1, 0, 0
13044979, 34, 0, 0, 0
13044979, 34, 1, 0, 0
13045981, 35, 0, 0, 0
13045981, 26, 1, 0, 0
13046983, 19, 0, 0, 0
13046983, 21, 1, 0, 0
13047985, 28, 0, 0, 0
13047985, 23, 1, 0, 0
13048987, 28, 0, 0, 0
13048987, 29, 1, 0, 0
13049989, 12, 0, 0, 0
13049989, 13, 1, 0, 0
13050991, 19, 0, 0, 0
13050991, 15, 1, 0, 0
13051993, 8, 0, 0, 0
13051993, 15, 1, 0, 0
13052995, 7, 0, 0, 0
13052995, 16, 1, 0, 0
13053997, 17, 0, 0, 0
13053997, 11, 1, 0, 0
13054999, 19, 0, 0, 0
13054999, 16, 1, 0, 0
13056001, 17, 0, 0, 0
13056001, 17, 1, 0, 0
13057003, 28, 0, 0, 0
13057003, 30, 1, 0, 0
13058005, 20, 0, 0, 0
13058005, 25, 1, 0, 0
13059007, 25, 0, 0, 0
13059007, 22, 1, 0, 0
13060009, 28, 0, 0, 0
13060009, 20, 1, 0, 0
13061011, 29, 0, 0, 0
13061011, 38, 1, 0, 0
13062013, 18, 0, 0, 0
13062013, 30, 1, 0, 0
13063015, 25, 0, 0, 0
13063015, 22, 1, 0, 0
13064017, 27, 0, 0, 0
13064017, 27, 1, 0, 0
13065019, 40, 0, 0, 0
13065019, 22, 1, 0, 0
13066021, 33, 0, 0, 0
13066021, 23, 1, 0, 0
13067023, 26, 0, 0, 0
13067023, 22, 1, 0, 0
13068025, 20, 0, 0, 0
13068025, 26, 1, 0, 0
13069027, 12, 0, 0, 0
13069027, 11, 1, 0, 0
13070029, 11, 0, 0, 0
13070029, 16, 1, 0, 0
13071031, 8, 0, 0, 0
13071031, 13, 1, 0, 0
13072033, 41, 0, 0, 0
13072033, 27, 1, 0, 0
13073035, 31, 0, 0, 0
13073035, 23, 1, 0, 0
13074037, 25, 0, 0, 0
13074037, 30, 1, 0, 0
13075039, 12, 0, 0, 0
13075039, 10, 1, 0, 0
13076041, 12, 0, 0, 0
13076041, 9, 1, 0, 0
13077043, 19, 0, 0, 0
13077043, 19, 1, 0, 0
13078045, 17, 0, 0, 0
13078045, 14, 1, 0, 0
13079047, 12, 0, 0, 0
13079047, 11, 1, 0, 0
13080049, 9, 0, 0, 0
13080049, 14, 1, 0, 0
13081051, 13, 0, 0, 0
13081051, 10, 1, 0, 0
13082053, 14, 0, 0, 0
13082053, 15, 1, 0, 0
13083055, 8, 0, 0, 0
13083055, 16, 1, 0, 0
13084057, 10, 0, 0, 0
13084057, 16, 1, 0, 0
13085059, 21, 0, 0, 0
13085059, 8, 1, 0, 0
13086061, 12, 0, 0, 0
13086061, 10, 1, 0, 0
13087063, 12, 0, 0, 0
13087063, 8, 1, 0, 0
13088065, 11, 0, 0, 0
13088065, 13, 1, 0, 0
13089067, 14, 0, 0, 0
13089067, 12, 1, 0, 0
13090069, 7, 0, 0, 0
13090069, 16, 1, 0, 0
13091071, 24, 0, 0, 0
13091071, 33, 1, 0, 0
13092073, 13, 0, 0, 0
13092073, 13, 1, 0, 0
13093075, 12, 0, 0, 0
13093075, 7, 1, 0, 0
13094077, 11, 0, 0, 0
13094077, 9, 1, 0, 0
13095079, 14, 0, 0, 0
13095079, 16, 1, 0, 0
13096081, 13, 0, 0, 0
13096081, 22, 1, 0, 0
13097083, 10, 0, 0, 0
13097083, 14, 1, 0, 0
13098085, 9, 0, 0, 0
13098085, 11, 1, 0, 0
13099087, 25, 0, 0, 0
13099087, 14, 1, 0, 0
13100089, 21, 0, 0, 0
13100089, 28, 1, 0, 0
13101091, 25, 0, 0, 0
13101091, 25, 1, 0, 0
13102093, 26, 0, 0, 0
13102093, 28, 1, 0, 0
13103095, 22, 0, 0, 0
13103095, 15, 1, 0, 0
13104097, 19, 0, 0, 0
13104097, 22, 1, 0, 0
13105099, 26, 0, 0, 0
13105099, 16, 1, 0, 0
13106101, 12, 0, 0, 0
13106101, 11, 1, 0, 0
13107103, 19, 0, 0, 0
13107103, 20, 1, 0, 0
13108105, 23, 0, 0, 0
13108105, 29, 1, 0, 0
13109107, 21, 0, 0, 0
13109107, 44, 1, 0, 0
13110109, 50, 0, 0, 0
13110109, 39, 1, 0, 0
13111111, 25, 0, 0, 0
13111111, 34, 1, 0, 0
13112113, 28, 0, 0, 0
13112113, 21, 1, 0, 0
13113115, 10, 0, 0, 0
13113115, 17, 1, 0, 0
13114117, 15, 0, 0, 0
13114117, 18, 1, 0, 0
13115119, 10, 0, 0, 0
13115119, 13, 1, 0, 0
13116121, 19, 0, 0, 0
13116121, 12, 1, 0, 0
13117123, 13, 0, 0, 0
13117123, 12, 1, 0, 0
13118125, 11, 0, 0, 0
13118125, 15, 1, 0, 0
13119127, 25, 0, 0, 0
13119127, 25, 1, 0, 0
13120129, 13, 0, 0, 0
13120129, 10, 1, 0, 0
13121131, 11, 0, 0, 0
13121131, 7, 1, 0, 0
13122133, 7, 0, 0, 0
13122133, 16, 1, 0, 0
13123135, 13, 0, 0, 0
13123135, 17, 1, 0, 0
13124137, 3, 0, 0, 0
13124137, 12, 1, 0, 0
13125139, 16, 0, 0, 0
13125139, 24, 1, 0, 0
13126141, 18, 0, 0, 0
13126141, 29, 1, 0, 0
13127143, 14, 0, 0, 0
13127143, 16, 1, 0, 0
13128145, 5, 0, 0, 0
13128145, 8, 1, 0, 0
13129147, 11, 0, 0, 0
13129147, 10, 1, 0, 0
13130149, 12, 0, 0, 0
13130149, 12, 1, 0, 0
13131151, 6, 0, 0, 0
13131151, 13, 1, 0, 0
13132153, 22, 0, 0, 0
13132153, 20, 1, 0, 0
13133155, 21, 0, 0, 0
13133155, 18, 1, 0, 0
13134157, 9, 0, 0, 0
13134157, 10, 1, 0, 0
13135159, 19, 0, 0, 0
13135159, 18, 1, 0, 0
13136161, 7, 0, 0, 0
13136161, 17, 1, 0, 0
13137163, 10, 0, 0, 0
13137163, 13, 1, 0, 0
13138165, 11, 0, 0, 0
13138165, 12, 1, 0, 0
13139167, 12, 0, 0, 0
13139167, 18, 1, 0, 0
13140169, 10, 0, 0, 0
13140169, 9, 1, 0, 0
13141171, 13, 0, 0, 0
13141171, 6, 1, 0, 0
13142173, 9, 0, 0, 0
13142173, 15, 1, 0, 0
13143175, 10, 0, 0, 0
13143175, 14, 1, 0, 0
13144177, 10, 0, 0, 0
13144177, 12, 1, 0, 0
13145179, 14, 0, 0, 0
13145179, 24, 1, 0, 0
13146181, 20, 0, 0, 0
13146181, 20, 1, 0, 0
13147183, 25, 0, 0, 0
13147183, 21, 1, 0, 0
13148185, 20, 0, 0, 0
13148185, 26, 1, 0, 0
13149187, 14, 0, 0, 0
13149187, 19, 1, 0, 0
13150189, 13, 0, 0, 0
13150189, 25, 1, 0, 0
13151191, 19, 0, 0, 0
13151191, 21, 1, 0, 0
13152193, 28, 0, 0, 0
13152193, 25, 1, 0, 0
13153195, 14, 0, 0, 0
13153195, 8, 1, 0, 0
13154197, 9, 0, 0, 0
13154197, 13, 1, 0, 0
13155199, 9, 0, 0, 0
13155199, 15, 1, 0, 0
13156201, 21, 0, 0, 0
13156201, 11, 1, 0, 0
13157203, 17, 0, 0, 0
13157203, 18, 1, 0, 0
13158205, 20, 0, 0, 0
13158205, 14, 1, 0, 0
13159207, 10, 0, 0, 0
13159207, 7, 1, 0, 0
13160209, 21, 0, 0, 0
13160209, 13, 1, 0, 0
13161211, 10, 0, 0, 0
13161211, 19, 1, 0, 0
13162213, 14, 0, 0, 0
13162213, 17, 1, 0, 0
13163215, 8, 0, 0, 0
13163215, 14, 1, 0, 0
13164217, 26, 0, 0, 0
13164217, 19, 1, 0, 0
13165219, 18, 0, 0, 0
13165219, 37, 1, 0, 0
13166221, 26, 0, 0, 0
13166221, 23, 1, 0, 0
13167223, 12, 0, 0, 0
13167223, 14, 1, 0, 0
13168225, 12, 0, 0, 0
13168225, 6, 1, 0, 0
13169227, 16, 0, 0, 0
13169227, 13, 1, 0, 0
13170229, 5, 0, 0, 0
13170229, 9, 1, 0, 0
13171230, 13, 0, 0, 0
13171230, 16, 1, 0, 0
13172232, 10, 0, 0, 0
13172232, 11, 1, 0, 0
13173234, 11, 0, 0, 0
13173234, 7, 1, 0, 0
13174236, 15, 0, 0, 0
13174236, 6, 1, 0, 0
13175238, 6, 0, 0, 0
13175238, 11, 1, 0, 0
13176240, 9, 0, 0, 0
13176240, 11, 1, 0, 0
13177242, 10, 0, 0, 0
13177242, 18, 1, 0, 0
13178244, 23, 0, 0, 0
13178244, 20, 1, 0, 0
13179246, 9, 0, 0, 0
13179246, 15, 1, 0, 0
13180248, 30, 0, 0, 0
13180248, 35, 1, 0, 0
13181250, 40, 0, 0, 0
13181250, 40, 1, 0, 0
13182252, 27, 0, 0, 0
13182252, 41, 1, 0, 0
13183254, 39, 0, 0, 0
13183254, 29, 1, 0, 0
13184256, 33, 0, 0, 0
13184256, 37, 1, 0, 0
13185258, 26, 0, 0, 0
13185258, 25, 1, 0, 0
13186260, 30, 0, 0, 0
13186260, 35, 1, 0, 0
13187262, 30, 0, 0, 0
13187262, 28, 1, 0, 0
13188264, 19, 0, 0, 0
13188264, 20, 1, 0, 0
13189266, 18, 0, 0, 0
13189266, 18, 1, 0, 0
13190268, 10, 0, 0, 0
13190268, 12, 1, 0, 0
13191269, 10, 0, 0, 0
13191269, 13, 1, 0, 0
13192271, 12, 0, 0, 0
13192271, 11, 1, 0, 0
13193273, 8, 0, 0, 0
13193273, 15, 1, 0, 0
13194275, 15, 0, 0, 0
13194275, 9, 1, 0, 0
13195277, 8, 0, 0, 0
13195277, 19, 1, 0, 0
13196279, 10, 0, 0, 0
13196279, 9, 1, 0, 0
13197281, 6, 0, 0, 0
13197281, 17, 1, 0, 0
13198283, 7, 0, 0, 0
13198283, 16, 1, 0, 0
13199285, 14, 0, 0, 0
13199285, 21, 1, 0, 0
13200287, 31, 0, 0, 0
13200287, 18, 1, 0, 0
13201289, 21, 0, 0, 0
13201289, 14, 1, 0, 0
13202291, 15, 0, 0, 0
13202291, 12, 1, 0, 0
13203293, 10, 0, 0, 0
13203293, 18, 1, 0, 0
13204295, 14, 0, 0, 0
13204295, 13, 1, 0, 0
13205297, 17, 0, 0, 0
13205297, 13, 1, 0, 0
13206299, 16, 0, 0, 0
13206299, 18, 1, 0, 0
13207301, 23, 0, 0, 0
13207301, 17, 1, 0, 0
13208303, 20, 0, 0, 0
13208303, 14, 1, 0, 0
13209305, 18, 0, 0, 0
13209305, 17, 1, 0, 0
13210307, 14, 0, 0, 0
13210307, 16, 1, 0, 0
13211309, 14, 0, 0, 0
